mz,p.value,t.score,mode
527.14257,0.16264688945360667,-1.600569427394528,positive
331.20468,0.16308082571929772,1.6601604966300227,positive
313.11294,0.16347845322567575,1.7414701308088665,negative
279.23181,0.16388197672645377,1.713691209650586,positive
542.32442,0.16671848575274928,-1.5915755765054205,positive
113.13247,0.1703843522708451,-1.789127940959999,positive
241.031,0.17048496791093828,1.5643495687199533,positive
588.0751,0.17092950088835496,1.646779709004847,negative
552.17955,0.17111900162730018,-1.7737121235966349,positive
353.04907,0.1723053695505178,1.6900480459956424,negative
149.02325,0.1726110102425287,-1.7641314401294865,positive
310.23824,0.1736127920415077,-1.7205520734292277,negative
426.71581,0.17465938756432767,-1.6902136762469726,negative
392.17075,0.1746989832201713,1.5392883777995612,negative
377.26714,0.17495095599791327,-1.6964098210934357,negative
282.08437,0.17498797568185578,-1.6327960004263835,negative
399.86231,0.1750662801010816,-1.6007576252946256,negative
128.03545,0.17557359119592375,1.5848568629243207,negative
494.32404,0.17627077319932857,-1.5561929180051008,positive
405.01017,0.17660824607167722,-1.722367207360689,positive
623.40863,0.1774508881703414,1.6422716721515962,positive
785.49357,0.1781326955592644,-1.657693771783582,positive
287.14235,0.17846998643610687,1.581195663005222,positive
279.15903,0.17866367567637345,-1.735921433012711,positive
201.02274,0.17902290895405323,1.5538317455944834,negative
572.03543,0.17950399325994804,1.622769169062821,positive
653.18048,0.18034327499916572,1.6625609440995384,negative
552.17971,0.18045863121048725,1.6737704650391398,positive
250.0936,0.18059030436293058,1.6189716752747494,positive
405.00955,0.18101963257408993,-1.555854844492696,positive
156.10186,0.18156332268171294,-1.7040239696375223,positive
298.09688,0.1818099780040975,1.6859730158614594,positive
582.86322,0.1831208171484025,-1.538353776125434,positive
222.029,0.18419691928412743,-1.5590309393732216,positive
296.08238,0.18469680752243461,1.6140244552606045,negative
329.92355,0.18483065035839472,-1.5006796366141766,positive
573.11516,0.18484916082886974,1.6934417173030252,negative
168.02792,0.18631752601129195,-1.5972064511103639,negative
357.08779,0.18808852943130866,-1.507513008367382,negative
292.08067,0.18863020347719373,1.678381769619788,negative
134.0473,0.189754957882902,1.639058136337687,negative
906.7402,0.19114869976950355,-1.4747143180835927,positive
311.98523,0.19270721586761919,-1.655133067157006,positive
393.08984,0.1949885060201778,-1.557080230344684,positive
480.34445,0.1950038286286353,-1.5696976151121602,positive
216.99826,0.1953146825991712,-1.5307436558833756,negative
281.24839,0.19730475149369325,-1.6174632475494701,negative
348.13838,0.19739322400625864,1.521048865522344,positive
808.57919,0.19799531161618716,-1.4664402445690008,positive
158.09238,0.19831246681766215,-1.6113036801684082,positive
306.07643,0.1986554034715458,-1.4490294428131731,negative
466.10696,0.2002742541602319,1.43978547853102,positive
329.19051,0.20073733533429255,1.5264065118103451,negative
450.16197,0.20181872115920663,1.6261532838136226,positive
573.07805,0.20210208701841637,1.5511050264162591,negative
310.13059,0.20261617886834726,1.4793448088312797,positive
216.01579,0.20536910358417124,1.5908995533690233,negative
318.19605,0.20544869208448133,-1.473820346740972,positive
544.33853,0.20580867273122944,-1.4191968367743202,positive
473.11971,0.20628850020108794,1.5721379901105226,positive
244.09037,0.20838024194136198,-1.5153658606575293,positive
354.77965,0.20881247235988862,-1.588170162584233,positive
313.08644,0.2088151040671637,-1.58260931254128,negative
389.9519,0.20882069983374496,1.40975152747823,positive
828.51541,0.20919237478545288,-1.4542464800450274,positive
296.06594,0.2095889778045567,-1.5414036067943395,positive
173.0079,0.20996424819159615,-1.4535191254939854,negative
830.36527,0.21147770966144352,-1.4311679054844042,negative
302.53383,0.2119397657383096,-1.4909483247520519,negative
307.15059,0.21359636256179176,1.3912854020833139,positive
298.09681,0.21545435297591492,1.4616910609358174,positive
759.57218,0.21587372170231442,-1.4782215702552903,positive
423.27511,0.21639254272546896,-1.496512893842548,positive
152.03178,0.2171933172922166,-1.4687209240018344,positive
306.07641,0.21778486675751818,-1.4418981122830838,negative
571.3709,0.2178846248886337,-1.5148905106585122,negative
543.23954,0.21804136121858297,1.4902444858918664,positive
186.11361,0.21834008040792469,-1.4972273009826675,negative
391.28412,0.21863174362080334,-1.536958088425888,positive
400.11082,0.21926207665924935,1.461040201584145,negative
210.15757,0.21966816668341016,-1.4025377590358827,positive
575.12951,0.22195639047099786,1.533640592033028,positive
198.03702,0.22271908899240977,-1.4891896753469904,positive
120.08092,0.22340711343094996,1.4300248411066014,positive
307.11005,0.22375107809248115,1.4631442388073665,positive
180.06666,0.22694348676066253,-1.3541237114283264,negative
123.05549,0.22857528946924638,1.450382216003284,positive
136.06173,0.2290022508526101,1.457162840511777,positive
279.10044,0.22949569403453304,1.433594056807439,positive
341.90365,0.23181466741498677,-1.387114396236999,negative
266.05663,0.23294378152175568,-1.4362640328945286,positive
146.06018,0.23474284465269538,1.3360497581400819,positive
302.05014,0.23588583063672433,1.3694020600063803,negative
525.28798,0.2363792037739077,-1.438995156395295,positive
285.18183,0.24143652036633456,-1.3095046285692564,negative
151.02632,0.2425206475892774,-1.3636535519325819,negative
526.16517,0.2437519218258195,1.293773501561802,negative
438.17961,0.2458538093108829,1.4116176901378008,positive
354.04488,0.2465944636678593,1.3801682030153164,negative
286.93068,0.2480588267631121,-1.2932373151693433,positive
316.98108,0.24832104799617108,1.3386396447651985,negative
180.06673,0.24835309752215096,1.2796160367017246,negative
450.10894,0.25276906109344516,1.2679429003710194,negative
191.04018,0.2530505564484327,-1.3080845194049107,positive
285.12814,0.2544148819549664,1.3801293440826017,positive
271.22766,0.25616183407281107,-1.3278064291473175,negative
104.107,0.2574554710725773,-1.2882266201668262,positive
191.03974,0.2579114633424207,-1.253541012159346,positive
401.26237,0.2591694553474392,-1.351835738903939,positive
784.48942,0.2616078136541519,-1.3534981992385786,positive
554.28725,0.263652380821716,-1.2619658365140607,positive
648.42375,0.2652367846488445,1.347167448630078,positive
650.49788,0.26599871791577584,-1.3530227396479058,negative
529.09252,0.26690982239853184,-1.244591302554941,negative
295.22787,0.2685910358510705,-1.2201803618279794,negative
152.05689,0.2711572942298578,-1.2226540661235885,positive
530.31105,0.2715726634801772,-1.2192520748750797,positive
308.09067,0.27194166079888055,-1.2554057410222759,positive
269.0882,0.27387810343235985,-1.2072933894730666,positive
147.07639,0.2741668955643605,1.2080992439200318,positive
318.06654,0.2753435754663785,1.3100434930460505,negative
258.11003,0.2758433718591795,-1.2814590079698622,positive
553.16853,0.2808181330442026,-1.2898087747084561,positive
627.34869,0.2846530024401952,1.2467988023886445,positive
340.0137,0.28538241317560986,-1.185203772359411,positive
662.44256,0.2871429143229129,1.2434766372570685,positive
345.00113,0.2877893789891324,-1.1692891143116924,positive
447.8378,0.29096095111632997,-1.2394105733680594,positive
598.35313,0.29161633054618247,-1.236608459534177,positive
136.06172,0.293650904573081,1.1998708302735042,positive
532.58346,0.295525413459082,-1.191832562841654,negative
504.05052,0.3021728079877843,1.2046772585771992,positive
387.8823,0.3027810615820482,-1.1733423949966086,positive
535.15425,0.3064889153972458,-1.126344202106882,negative
301.96755,0.30739675456367,-1.208908944488913,positive
445.28838,0.30957168493973963,-1.1835600303805167,positive
136.04805,0.31102257341212486,1.1891816056021896,positive
173.00782,0.3137203294732746,-1.103862506967353,negative
144.08082,0.31546329430719544,1.124254886892482,positive
411.09071,0.31591971998472973,1.1068033023297934,positive
286.21249,0.3196222101948263,1.17831444440673,positive
668.05488,0.3222814328060833,1.1479438686158214,positive
652.49481,0.3257983943243875,-1.1474473920964985,negative
428.11003,0.3290148593016449,1.0655749007347406,positive
235.99331,0.3304355643900659,-1.071043427112183,positive
259.02254,0.3313350130753293,-1.1547329981747867,negative
345.1996,0.3325130692008739,-1.1142698131550401,positive
414.22516,0.3338749715444475,1.0876998469258825,positive
162.11251,0.3338826246674964,-1.093432404912365,positive
294.14766,0.3341193210492511,-1.136364895485132,positive
309.05709,0.33462499159397596,1.1230265443958238,positive
586.05212,0.3351985776066652,1.0556651973520268,positive
459.03102,0.33645177328409204,1.0584724427785925,negative
478.10753,0.33894314434210443,-1.0748287322357473,positive
258.11,0.3395797405101889,1.0871926799926976,positive
280.09212,0.341249169306363,1.0529713182639717,positive
410.47189,0.34171682459037367,-1.0520124026720141,positive
606.07393,0.34178599491139255,-1.114603887005768,negative
137.04577,0.34369538839260044,-1.0588425245332638,positive
649.42641,0.3471860853115613,1.0778691398364428,positive
323.02838,0.3476169423611188,-1.0834286136249212,negative
151.06143,0.3478800355927129,-1.0454778679655576,positive
595.36749,0.35079169179241915,-1.041924087325151,positive
496.30317,0.353015488572997,-1.0218424394638757,positive
154.05861,0.3546898667476274,1.0549010348345738,positive
708.45208,0.3561331387721722,1.0626465509407037,positive
331.09594,0.35727007732934307,1.0134146535219832,positive
128.03537,0.3625529573155777,-1.0027342924341802,negative
610.33473,0.364237561296463,1.0181623410476575,positive
279.23277,0.36668682456848234,-0.9863952660144673,negative
535.15507,0.3671570174778981,-0.9903767149708799,negative
284.09896,0.36799648024905557,-1.0438403261710731,positive
446.06326,0.3687611639990014,1.0119449726675753,negative
134.08112,0.3694894575471691,0.984293091082596,positive
481.25767,0.3707370659190185,-0.9701548646111755,negative
302.04922,0.37205513841705984,-0.9985571746187484,negative
610.01253,0.37457429168874296,0.9608413985182144,positive
245.04155,0.3776053021104548,0.9539787582689315,positive
229.15421,0.37847139665401286,-0.9509169299313557,positive
582.3034,0.3838552058293182,0.9678426910016382,positive
666.39776,0.38528791600542683,0.9826913053524668,negative
428.11252,0.38640847419604085,0.9481413667393446,positive
289.01767,0.38668422215665715,0.9980506359048563,negative
170.06004,0.38846882544057415,0.9614487434377234,positive
813.06479,0.3905518416032432,0.9827563399244924,negative
359.07324,0.39385890220329806,-0.9385083173393892,negative
382.4406,0.3970873182510697,-0.9124520307789837,positive
372.10475,0.3995046621351801,-0.9193250439243522,negative
593.70684,0.39955949855918943,-0.9299476938835498,negative
598.29885,0.40572866506647437,0.9436104019503727,positive
258.05937,0.4109637015274469,0.9512223687490856,positive
134.06016,0.41274086992854264,0.8849317100315072,positive
253.98128,0.4136747781629506,-0.9412512774762849,negative
325.06419,0.4183780931959202,0.9159341845621102,negative
467.3014,0.41861774870175456,-0.8894744736990006,positive
359.07165,0.41903541669868144,0.8711214142463457,negative
169.05839,0.4191244956974546,0.8774362284606028,positive
586.31357,0.41988222798874664,-0.8835072754506423,negative
709.07321,0.422339856650067,-0.8995494008161671,positive
759.1793,0.424638885930122,-0.9161992756207591,negative
650.84993,0.4259578785594075,-0.8594715904955113,positive
697.41473,0.42703392997085243,0.8616848158733383,positive
352.94525,0.4305213738703318,-0.8634150038503114,negative
242.07959,0.43099162918502054,0.9031355282410507,negative
258.11021,0.4312196513990045,-0.8509808123826049,positive
572.33549,0.43129858744364336,-0.8636533260694623,positive
419.2851,0.4340852750543693,0.8856188236801293,positive
536.18442,0.4342172456697968,0.8751392298497601,positive
253.16372,0.4347539997065786,-0.8372646106821835,positive
510.35486,0.4347811610308187,-0.8935820987977243,positive
259.02239,0.435002857837001,0.8368155789747364,negative
171.1492,0.43587793478759773,-0.8356654992402235,positive
594.37597,0.43779390943094826,0.8711114505740492,positive
546.95477,0.44146708656923217,-0.8652795622537109,positive
205.09706,0.44362963757365026,-0.8796953093109064,positive
311.12377,0.4498222441221987,-0.8213506740254243,positive
137.07099,0.45179792922246537,-0.8137270057693095,positive
381.10087,0.45707449619928325,-0.8476994333907858,positive
753.47376,0.4620399729252505,0.8321423279088246,positive
446.88752,0.46414324519684785,-0.7894856276991763,positive
594.3763,0.4656369278488796,-0.8105356837789908,positive
284.98493,0.468491870590541,-0.8099606565252258,negative
276.11895,0.4692266254778083,0.7949482609413254,positive
634.45165,0.4725609800813464,-0.795348495958678,positive
330.07297,0.4727765871695877,-0.7660481110125041,positive
435.00282,0.47561917835394196,-0.7635042123938605,negative
359.09161,0.47566052860350566,-0.809959006241721,positive
238.0445,0.47676390374405675,-0.7653442459239618,positive
186.04557,0.48117753390668305,-0.7530338725695583,negative
523.30402,0.4830867529218356,0.79778785550641,positive
370.73585,0.4847703895293366,-0.7872535478269851,positive
630.07131,0.48507881077973225,-0.7501209571019388,positive
571.34453,0.48672402535358184,-0.7420297721836638,positive
277.086,0.4873253324269226,0.7778268590284851,negative
400.9093,0.4891865311488852,-0.7407568387373652,negative
222.09679,0.4904550636793368,0.7497453722176738,positive
608.08901,0.49068701046135477,-0.7452032104286697,positive
132.10202,0.4925851757698091,0.7693426904604972,positive
346.05572,0.4929872149121941,-0.7778173707093401,negative
187.04207,0.4935380024403222,-0.7330166950309195,negative
636.38274,0.5001316896072365,0.7210513048500664,positive
608.39057,0.5052563253189123,0.7409380556607061,positive
248.07994,0.5071014406055943,0.706618914188356,negative
309.17838,0.5112122801072613,-0.709924696370161,positive
543.23957,0.5129184085833537,-0.6965656664181257,positive
736.48133,0.5132492792472392,0.7135052605411629,positive
134.08116,0.5254703613122202,0.6941161532590733,positive
228.26837,0.5279564851064602,0.6790661954821744,positive
337.04423,0.5282921889253643,-0.7018206206678881,negative
584.28543,0.529827713801569,0.7009562121283132,positive
288.19141,0.5355183761526869,-0.6954261127505751,positive
360.07208,0.5410726974208684,-0.6840881061957034,negative
718.83638,0.5416425628847994,-0.6480555236265925,positive
184.07326,0.5419321737717819,-0.6716654141832094,positive
580.36137,0.5483754441859146,-0.6662656925515824,positive
602.15803,0.5495164921208285,-0.6692380819192911,positive
117.10223,0.5501466669654917,-0.6329429955728013,positive
638.36739,0.5530276773148485,0.6486500319777263,negative
188.17565,0.5530391355219966,-0.6298664054246532,positive
622.40738,0.5533727315268364,0.6577117559554747,positive
253.00827,0.5541390301659104,0.6351902636575484,positive
665.42233,0.5550569309620602,0.6594567234238111,positive
511.30509,0.5610943487698741,0.6151867592779439,positive
296.08633,0.5661235675951354,0.6410181287759869,negative
524.33454,0.5681706337252661,-0.6221053067751147,positive
510.24638,0.5758181688513382,0.5916703421110754,positive
338.34173,0.5809172712351299,-0.5864659704442078,positive
259.07469,0.5824479025369214,0.5899351170885468,positive
666.39734,0.5830285241549303,0.6053860271825389,negative
287.1963,0.5858238958357521,-0.6050227536978174,positive
302.10573,0.5970973308097101,-0.5579260106748851,positive
538.14736,0.5979287886231335,0.5566166700171951,positive
340.04183,0.5982466328981249,0.58543449949492,positive
590.54221,0.5982946653160275,-0.5791251480159295,negative
568.2658,0.6011862159985478,0.5516472394335512,negative
690.43479,0.6026860968213739,0.5750387188735283,negative
143.07278,0.6039844845840916,-0.5512153905753342,positive
550.16517,0.6066049111408127,-0.5494594696377731,negative
601.33406,0.6138304910748782,-0.5360475811678801,positive
596.33549,0.6184647380324779,-0.544875724212595,positive
708.45666,0.6213638601925411,0.546666892211682,negative
624.38608,0.6233924275089617,0.535232815446358,positive
110.03517,0.6245515160683172,-0.5382947647766886,positive
389.87919,0.6247940697959107,-0.5321572604854609,positive
623.41167,0.6259805940228367,0.5360179285223894,positive
441.33378,0.6331656954175884,0.5238274971757371,positive
424.07979,0.6386969978750052,-0.5119350895492655,positive
367.28519,0.6402699054105374,-0.4931448750867435,negative
326.25497,0.6418074975350947,0.4900625710543535,positive
666.43384,0.6432780459374081,0.49790298385322745,positive
167.0462,0.6465791404152039,0.48554908902415544,negative
311.93992,0.6488005951749978,-0.5001842492422903,negative
280.09177,0.6498438565811687,0.4776672884315033,positive
583.32426,0.6521341422598678,-0.4769330518560829,positive
721.44086,0.6534492552814384,0.475062714993662,negative
608.35692,0.6539968162992926,0.4869578759627998,negative
571.13137,0.6544424993874944,-0.4724199529668376,negative
456.98439,0.6560399824612728,-0.4830216931140381,negative
218.1247,0.6574413582060724,0.47206720809367214,positive
550.35005,0.6578585596864381,-0.47723209607449263,positive
267.07348,0.6579986776200433,0.4795810224246588,negative
710.45404,0.6612883250218466,0.48404324445492664,negative
537.19476,0.6647388728812148,0.4654712735469108,positive
610.37106000000006,0.6656119982329565,0.467864135152569,positive
118.06523,0.6662625839337094,0.4605405330730674,positive
216.17054,0.667488046582197,0.46274895525904525,positive
650.43886,0.6709236478466649,0.46185491797407624,positive
246.16982,0.6722386262261106,-0.45158314264432015,positive
135.03029,0.6741752031506675,0.46028811610740095,positive
241.15385,0.6757465859799618,-0.44277016322722357,positive
114.06623,0.6774150860865973,-0.4568612264473068,positive
679.47567,0.6781990550560106,0.43776903476875223,positive
212.06144,0.6830091167477635,0.43715801562471707,negative
171.1491,0.6847843257635784,-0.42642004525055377,positive
160.13317,0.6936515219300554,-0.42321451837781887,positive
218.94317,0.694310857291542,-0.42670859034892167,positive
412.99445,0.6944703426235248,-0.425853108639704,negative
662.43644,0.6988080550923715,0.4061791879026191,positive
242.07876,0.7030426901131517,0.4060466877131896,positive
279.23165,0.7116995524051721,-0.3888817069227663,positive
511.30236,0.7123307308594108,0.39507117602463127,positive
694.46347,0.7157530996754482,-0.38368404262714084,positive
117.0576,0.7209817892645674,-0.3774244187345686,positive
507.36547,0.7209974617978098,-0.3903893654054155,positive
329.0813,0.7290795545365412,0.36311539823686234,negative
201.00275,0.7323047367894528,0.3603963616201558,negative
281.26602,0.7453949561956356,0.3404618670017868,positive
740.43444,0.7474201636845114,0.3497266228551386,positive
561.44873,0.7504562860478734,-0.3345542185662547,positive
445.183,0.7576467901569908,-0.3293202063327572,positive
268.10382,0.7603456400915525,0.3292651398412112,positive
173.00782,0.7605141740435994,-0.3269720111688071,negative
585.48525,0.7655164407524554,-0.32499722826864563,negative
608.08829,0.7662561630751293,-0.3140927275566625,positive
296.24437,0.7685025367903433,0.309990755347512,positive
492.47743,0.7700574613044819,0.3059050536953847,positive
601.15234,0.7720058556539579,-0.303232498121366,negative
217.12944,0.772399130771362,0.3149967071360225,positive
221.0185,0.7742229083412552,0.3013077958413461,positive
724.43887,0.7772394572294483,0.29709491576312275,positive
242.07981,0.7825777237234571,0.29270744664064025,negative
628.95776,0.7887546387291862,-0.29164661291422084,positive
515.2128,0.7897474496132868,0.28380812944055434,positive
621.39298,0.7912719456321509,0.2844284739079141,positive
316.11671,0.7941634224988213,0.2753218302195561,negative
304.15763,0.7963970516212943,0.27927789190680496,positive
369.35122,0.7992491920019948,0.26588770914300314,positive
471.2933,0.7997672517751894,-0.27607936555381357,negative
638.40227,0.7998151541300398,0.26914657388196395,positive
585.37354,0.8008926623109143,-0.2747863161884426,positive
269.08792,0.8022842338861004,0.26619344997401706,positive
328.03535,0.8031611186745131,0.2615721667360407,positive
310.31028,0.8053510048653336,0.2586409824470809,positive
362.92781,0.8057608305315022,0.2571025330541306,negative
505.9653,0.8069236087873025,-0.2593053851888471,negative
284.98482,0.8079425450857542,-0.2546418928005118,negative
664.41815,0.8175813825816447,0.2488375709175313,positive
806.56548,0.8198016198990044,0.24681090729278538,positive
282.08426,0.8198431349697357,0.2388492724821308,negative
199.13378,0.8213140533125957,-0.23607103765076273,negative
649.4261,0.8260396078578711,0.2376584007281946,positive
156.06665,0.826518930032769,0.22937749648216418,negative
177.02473,0.8299904042223546,-0.2262331742098545,positive
530.31162,0.8300258057355999,-0.23333865879548107,positive
349.2359,0.8303271751664965,-0.23312795792000396,negative
574.04413,0.8320040614044864,0.22813658893976949,positive
599.32008,0.8323031219650425,-0.22366353566515854,negative
692.44928,0.8333991699181821,0.22627534050718937,positive
170.08112,0.8353046431962962,-0.218863577216495,positive
163.01842,0.8353299154204425,0.2178156133593627,negative
112.98568,0.8362993999307822,0.2183165589847672,negative
567.33142,0.8368483437478185,0.22324642750743925,positive
332.92189,0.8378844650584617,-0.22048548717984423,negative
554.47823,0.8404502849574476,0.21029873655851344,negative
740.43383,0.8477360928066058,0.2039214395467434,positive
650.43867,0.8539397147239052,-0.1967477234135093,positive
716.48042,0.8564176688038813,-0.19058022702273908,positive
492.04202,0.856701459545621,0.19549710390588754,positive
227.18652,0.8576885424174994,-0.1909897165328005,positive
331.07686,0.8582027878873923,0.18791653592969165,negative
217.11871,0.8682456495222128,-0.17327191733962924,positive
456.12569,0.8702351704118475,-0.17217275604938612,positive
518.49337,0.874039090655889,0.16546037696896568,positive
636.38706,0.8746379901321315,0.16977589131533413,positive
274.10437,0.8770485677293701,0.16168305116913773,negative
489.31451,0.8868008883813614,-0.15451946515627557,positive
680.43523,0.8889105676900327,0.14959244263864618,positive
216.99759,0.8890955933200965,-0.15116729951404106,negative
369.89856,0.8910353716203657,-0.14840728689538465,negative
722.55448,0.8947230163353304,0.13807233821598983,positive
468.89684,0.8975854027363543,-0.13796108499588858,negative
611.14466,0.9027148536092264,0.13275824123563137,negative
510.48785,0.907408246042167,0.12138378000176363,positive
147.07655,0.9078882451632799,-0.12310778929571245,positive
120.00301,0.9091302782371049,-0.12301244481030349,positive
522.35438,0.9133602595266925,-0.11529507804275548,positive
177.02484,0.9143873031381649,0.11288407646275989,positive
920.75551,0.9147389613467227,-0.11549914153434203,positive
587.46329,0.9160433346184224,-0.11067900354747534,positive
296.13555,0.9163812235672975,-0.1133605303672434,positive
410.03786,0.9185480854609388,-0.1100307647846017,positive
588.07497,0.9213880614233381,-0.10342394734608217,negative
82.96105,0.9227337615766047,-0.10525659365508161,negative
188.07059,0.9259202311406828,0.09991701226809786,positive
524.97177,0.9273637009228878,0.09830091966055911,negative
271.27391,0.9291245872549011,-0.09638101743060322,positive
684.45388,0.9325450093900101,-0.08849994557188275,positive
532.46926,0.9341587755963151,-0.08622589571876287,positive
240.99498,0.9378944519509131,-0.0817192849031603,negative
580.49425,0.9456073452380429,0.07119401157898397,negative
282.11921,0.9459947503597527,-0.07298715064447175,positive
173.00802,0.9547242120961873,-0.06128991725076321,negative
394.18513,0.9572077130241818,0.05739968021582625,positive
339.19976,0.9596505827095201,0.05330469053650681,negative
648.42281,0.9607312333182414,-0.05224648120650618,positive
530.31171,0.9609554943038581,-0.0528201973131254,positive
173.00786,0.960998898129434,-0.053044540939001704,negative
117.01935,0.9619146826590369,-0.049913222632158034,negative
561.41516,0.9624874646867847,0.050940377142485574,positive
558.48538,0.9633781909024643,0.0478766728623613,positive
245.09532,0.9640340565366177,0.04858267854596353,positive
596.35509,0.9730580507401175,0.036046381832825776,positive
636.38739,0.9731189017365749,-0.035347599508836834,negative
201.00259,0.9753078264255572,0.03261761638508867,negative
296.24439,0.9753898184497856,0.03298844062990028,positive
818.24583,0.9754116408573432,-0.03343071798069468,negative
268.10393,0.9772478492909495,0.029857589234885455,positive
472.29645,0.9773150748215655,0.030526715482393572,negative
227.18649,0.9777286760326657,0.029230915695093302,positive
435.00253,0.9777522510808678,-0.030195270141836743,negative
173.00791,0.9793484990991718,0.027641038309484844,negative
278.25759,0.9812826604016042,-0.024728426846421417,positive
496.33952,0.9814997806915806,-0.02454561742740832,positive
200.17586,0.982376623515673,0.02310034381505853,positive
622.40749,0.9833838115239111,-0.02210376113735788,positive
533.07398,0.9843499817438586,-0.020682689900249834,positive
441.99255,0.9850524425411388,-0.0202956734476663,negative
326.25492,0.9857319158391842,0.018707015567300693,positive
134.04718,0.9867139259340789,0.017795944899771356,negative
326.25501,0.9871673853342966,-0.01683249406777829,positive
425.17997,0.9938506773592777,0.00807293839859108,positive
327.06805,0.9948651479780906,-0.006811329661838728,positive
284.24463,0.9960805767965761,-0.005136754121027818,positive
